Vout,Iout,Irradiance,Temperature,MaxVoltage
[8.21952227],[2.66482069],2401,-20,[15.57085321]
[8.2461638],[2.66481816],2401,-20,[15.57085321]
[8.27280531],[2.66481559],2401,-20,[15.57085321]
[8.29944679],[2.66481297],2401,-20,[15.57085321]
[8.32608825],[2.66481029],2401,-20,[15.57085321]
[8.35272967],[2.66480755],2401,-20,[15.57085321]
[8.37937108],[2.66480476],2401,-20,[15.57085321]
[8.40601245],[2.66480191],2401,-20,[15.57085321]
[8.43265379],[2.664799],2401,-20,[15.57085321]
[8.45929511],[2.66479602],2401,-20,[15.57085321]
[8.48593639],[2.66479299],2401,-20,[15.57085321]
[8.51257765],[2.66478988],2401,-20,[15.57085321]
[8.53921887],[2.66478671],2401,-20,[15.57085321]
[8.56586006],[2.66478347],2401,-20,[15.57085321]
[8.59250122],[2.66478016],2401,-20,[15.57085321]
[8.61914234],[2.66477678],2401,-20,[15.57085321]
[8.64578343],[2.66477331],2401,-20,[15.57085321]
[8.67242449],[2.66476978],2401,-20,[15.57085321]
[8.69906551],[2.66476616],2401,-20,[15.57085321]
[8.72570649],[2.66476245],2401,-20,[15.57085321]
[8.75234743],[2.66475867],2401,-20,[15.57085321]
[8.77898834],[2.66475479],2401,-20,[15.57085321]
[8.80562921],[2.66475083],2401,-20,[15.57085321]
[8.83227004],[2.66474677],2401,-20,[15.57085321]
[8.85891082],[2.66474262],2401,-20,[15.57085321]
[8.88555157],[2.66473837],2401,-20,[15.57085321]
[8.91219227],[2.66473403],2401,-20,[15.57085321]
[8.93883293],[2.66472957],2401,-20,[15.57085321]
[8.96547354],[2.66472501],2401,-20,[15.57085321]
[8.99211411],[2.66472035],2401,-20,[15.57085321]
[9.01875463],[2.66471557],2401,-20,[15.57085321]
[9.0453951],[2.66471067],2401,-20,[15.57085321]
[9.07203552],[2.66470566],2401,-20,[15.57085321]
[9.09867589],[2.66470052],2401,-20,[15.57085321]
[9.12531621],[2.66469525],2401,-20,[15.57085321]
[9.15195647],[2.66468986],2401,-20,[15.57085321]
[9.17859668],[2.66468433],2401,-20,[15.57085321]
[9.20523684],[2.66467867],2401,-20,[15.57085321]
[9.23187694],[2.66467287],2401,-20,[15.57085321]
[9.25851697],[2.66466692],2401,-20,[15.57085321]
[9.28515695],[2.66466082],2401,-20,[15.57085321]
[9.31179687],[2.66465457],2401,-20,[15.57085321]
[9.33843672],[2.66464816],2401,-20,[15.57085321]
[9.36507651],[2.66464159],2401,-20,[15.57085321]
[9.39171623],[2.66463485],2401,-20,[15.57085321]
[9.41835589],[2.66462794],2401,-20,[15.57085321]
[9.44499547],[2.66462085],2401,-20,[15.57085321]
[9.47163498],[2.66461358],2401,-20,[15.57085321]
[9.49827442],[2.66460612],2401,-20,[15.57085321]
[9.52491379],[2.66459848],2401,-20,[15.57085321]
[9.55155307],[2.66459063],2401,-20,[15.57085321]
[9.57819228],[2.66458258],2401,-20,[15.57085321]
[9.6048314],[2.66457432],2401,-20,[15.57085321]
[9.63147044],[2.66456585],2401,-20,[15.57085321]
[9.6581094],[2.66455715],2401,-20,[15.57085321]
[9.68474826],[2.66454823],2401,-20,[15.57085321]
[9.71138704],[2.66453907],2401,-20,[15.57085321]
[9.73802573],[2.66452967],2401,-20,[15.57085321]
[9.76466431],[2.66452002],2401,-20,[15.57085321]
[9.7913028],[2.66451012],2401,-20,[15.57085321]
[9.8179412],[2.66449996],2401,-20,[15.57085321]
[9.84457948],[2.66448953],2401,-20,[15.57085321]
[9.87121766],[2.66447881],2401,-20,[15.57085321]
[9.89785574],[2.66446782],2401,-20,[15.57085321]
[9.9244937],[2.66445653],2401,-20,[15.57085321]
[9.95113155],[2.66444494],2401,-20,[15.57085321]
[9.97776928],[2.66443303],2401,-20,[15.57085321]
[10.00440689],[2.66442081],2401,-20,[15.57085321]
[10.03104437],[2.66440826],2401,-20,[15.57085321]
[10.05768173],[2.66439537],2401,-20,[15.57085321]
[10.08431896],[2.66438213],2401,-20,[15.57085321]
[10.11095605],[2.66436854],2401,-20,[15.57085321]
[10.13759301],[2.66435457],2401,-20,[15.57085321]
[10.16422982],[2.66434023],2401,-20,[15.57085321]
[10.19086649],[2.6643255],2401,-20,[15.57085321]
[10.21750301],[2.66431037],2401,-20,[15.57085321]
[10.24413938],[2.66429483],2401,-20,[15.57085321]
[10.27077559],[2.66427886],2401,-20,[15.57085321]
[10.29741164],[2.66426246],2401,-20,[15.57085321]
[10.32404752],[2.6642456],2401,-20,[15.57085321]
[10.35068323],[2.66422829],2401,-20,[15.57085321]
[10.37731876],[2.6642105],2401,-20,[15.57085321]
[10.40395412],[2.66419223],2401,-20,[15.57085321]
[10.43058928],[2.66417345],2401,-20,[15.57085321]
[10.45722426],[2.66415416],2401,-20,[15.57085321]
[10.48385905],[2.66413434],2401,-20,[15.57085321]
[10.51049363],[2.66411396],2401,-20,[15.57085321]
[10.53712801],[2.66409303],2401,-20,[15.57085321]
[10.56376217],[2.66407152],2401,-20,[15.57085321]
[10.59039611],[2.66404942],2401,-20,[15.57085321]
[10.61702984],[2.6640267],2401,-20,[15.57085321]
[10.64366333],[2.66400336],2401,-20,[15.57085321]
[10.67029658],[2.66397936],2401,-20,[15.57085321]
[10.69692959],[2.66395471],2401,-20,[15.57085321]
[10.72356236],[2.66392936],2401,-20,[15.57085321]
[10.75019486],[2.66390332],2401,-20,[15.57085321]
[10.7768271],[2.66387655],2401,-20,[15.57085321]
[10.80345907],[2.66384903],2401,-20,[15.57085321]
[10.83009076],[2.66382075],2401,-20,[15.57085321]
[10.85672216],[2.66379168],2401,-20,[15.57085321]
[10.88335327],[2.6637618],2401,-20,[15.57085321]
[10.90998408],[2.66373109],2401,-20,[15.57085321]
[10.93661457],[2.66369952],2401,-20,[15.57085321]
[10.96324475],[2.66366706],2401,-20,[15.57085321]
[10.98987459],[2.6636337],2401,-20,[15.57085321]
[11.0165041],[2.66359941],2401,-20,[15.57085321]
[11.04313326],[2.66356415],2401,-20,[15.57085321]
[11.06976206],[2.66352791],2401,-20,[15.57085321]
[11.0963905],[2.66349065],2401,-20,[15.57085321]
[11.12301855],[2.66345235],2401,-20,[15.57085321]
[11.14964622],[2.66341297],2401,-20,[15.57085321]
[11.17627349],[2.66337249],2401,-20,[15.57085321]
[11.20290035],[2.66333087],2401,-20,[15.57085321]
[11.22952679],[2.66328808],2401,-20,[15.57085321]
[11.25615279],[2.66324409],2401,-20,[15.57085321]
[11.28277835],[2.66319886],2401,-20,[15.57085321]
[11.30940345],[2.66315236],2401,-20,[15.57085321]
[11.33602808],[2.66310455],2401,-20,[15.57085321]
[11.36265222],[2.66305539],2401,-20,[15.57085321]
[11.38927586],[2.66300485],2401,-20,[15.57085321]
[11.41589899],[2.66295289],2401,-20,[15.57085321]
[11.4425216],[2.66289946],2401,-20,[15.57085321]
[11.46914366],[2.66284452],2401,-20,[15.57085321]
[11.49576517],[2.66278803],2401,-20,[15.57085321]
[11.5223861],[2.66272995],2401,-20,[15.57085321]
[11.54900645],[2.66267023],2401,-20,[15.57085321]
[11.57562619],[2.66260882],2401,-20,[15.57085321]
[11.6022453],[2.66254568],2401,-20,[15.57085321]
[11.62886378],[2.66248075],2401,-20,[15.57085321]
[11.6554816],[2.66241399],2401,-20,[15.57085321]
[11.68209874],[2.66234535],2401,-20,[15.57085321]
[11.70871518],[2.66227476],2401,-20,[15.57085321]
[11.73533091],[2.66220217],2401,-20,[15.57085321]
[11.7619459],[2.66212753],2401,-20,[15.57085321]
[11.78856014],[2.66205078],2401,-20,[15.57085321]
[11.8151736],[2.66197186],2401,-20,[15.57085321]
[11.84178625],[2.6618907],2401,-20,[15.57085321]
[11.86839809],[2.66180724],2401,-20,[15.57085321]
[11.89500908],[2.66172142],2401,-20,[15.57085321]
[11.9216192],[2.66163317],2401,-20,[15.57085321]
[11.94822842],[2.66154242],2401,-20,[15.57085321]
[11.97483672],[2.6614491],2401,-20,[15.57085321]
[12.00144408],[2.66135313],2401,-20,[15.57085321]
[12.02805046],[2.66125445],2401,-20,[15.57085321]
[12.05465585],[2.66115296],2401,-20,[15.57085321]
[12.0812602],[2.6610486],2401,-20,[15.57085321]
[12.1078635],[2.66094128],2401,-20,[15.57085321]
[12.13446571],[2.66083091],2401,-20,[15.57085321]
[12.16106679],[2.66071742],2401,-20,[15.57085321]
[12.18766673],[2.6606007],2401,-20,[15.57085321]
[12.21426549],[2.66048068],2401,-20,[15.57085321]
[12.24086302],[2.66035725],2401,-20,[15.57085321]
[12.26745931],[2.66023031],2401,-20,[15.57085321]
[12.29405431],[2.66009978],2401,-20,[15.57085321]
[12.32064798],[2.65996554],2401,-20,[15.57085321]
[12.3472403],[2.65982749],2401,-20,[15.57085321]
[12.37383121],[2.65968552],2401,-20,[15.57085321]
[12.40042069],[2.65953953],2401,-20,[15.57085321]
[12.42700868],[2.65938939],2401,-20,[15.57085321]
[12.45359515],[2.65923499],2401,-20,[15.57085321]
[12.48018006],[2.6590762],2401,-20,[15.57085321]
[12.50676335],[2.65891291],2401,-20,[15.57085321]
[12.53334499],[2.65874499],2401,-20,[15.57085321]
[12.55992493],[2.6585723],2401,-20,[15.57085321]
[12.58650312],[2.6583947],2401,-20,[15.57085321]
[12.6130795],[2.65821207],2401,-20,[15.57085321]
[12.63965404],[2.65802425],2401,-20,[15.57085321]
[12.66622667],[2.6578311],2401,-20,[15.57085321]
[12.69279734],[2.65763247],2401,-20,[15.57085321]
[12.71936599],[2.6574282],2401,-20,[15.57085321]
[12.74593258],[2.65721813],2401,-20,[15.57085321]
[12.77249703],[2.6570021],2401,-20,[15.57085321]
[12.7990593],[2.65677995],2401,-20,[15.57085321]
[12.82561931],[2.65655148],2401,-20,[15.57085321]
[12.85217701],[2.65631654],2401,-20,[15.57085321]
[12.87873232],[2.65607493],2401,-20,[15.57085321]
[12.90528518],[2.65582647],2401,-20,[15.57085321]
[12.93183553],[2.65557096],2401,-20,[15.57085321]
[12.95838328],[2.6553082],2401,-20,[15.57085321]
